DEBUG	2017-07-04 11:46:11,913	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551371832288094419", "shortcode" : "BWHlHZCFCjT", "dimensions" : { "height" : 606, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19623604_100415477269246_240013857811070976_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Just another awesome sunset! \n#fernweh \n#wanderlust \n#sunset \n#crete \n#friendship #roadtrip #vibes #sun #sky #blue #sea #sand #beach #spot #woman" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 1, "edges" : [{ "node" : { "id" : "5661770340", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19535288_1911996745723288_1706212222608343040_a.jpg", "username" : "revaelri" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "359902342", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19534371_1366551950107865_5362020717753794560_a.jpg", "username" : "simisteph", "followed_by_viewer" : false, "full_name" : "Stephanie Simonis", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551371832288094419", "query" : "sea", "network" : "instagram", "date" : 1499157955 }
DEBUG	2017-07-04 11:46:11,913	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551371832288094419 to kafka
DEBUG	2017-07-04 11:46:11,914	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551371822306303082", "shortcode" : "BWHlHPvHhxq", "dimensions" : { "height" : 809, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624175_668026853387715_2845327237014618112_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Good morning \ud83d\udc99#summerspam #nofilter #sea #balticsea #summer #walk #nature #perfect" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "1111837932", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/11421951_1464755087172692_112583756_a.jpg", "username" : "pinklejdi", "followed_by_viewer" : false, "full_name" : "Agnieszka Stangreciak", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551371822306303082", "query" : "sea", "network" : "instagram", "date" : 1499157954 }
DEBUG	2017-07-04 11:46:11,914	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551371822306303082 to kafka
DEBUG	2017-07-04 11:46:11,916	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551371799755771578", "shortcode" : "BWHlG6vAE66", "dimensions" : { "height" : 1350, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624797_1995089450711289_7290207256925175808_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "petite falaise qui joue déjà dans la cour des grands \n#cliff #path #sea #coast #howth #north #ireland #europe #nature #freedom #lighthouse #green #friend #travel #cloud" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 1, "edges" : [{ "node" : { "id" : "5596899094", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19052279_1859844894338550_6370343811809280000_a.jpg", "username" : "itskingchris_8" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "253695185", "name" : "Howth Cliff Path", "has_public_page" : true, "lat" : 53.370258448013, "lng" : -6.0531252627491, "slug" : "howth-cliff-path" }, "viewer_has_liked" : false, "owner" : { "id" : "484987496", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19761632_112480969377069_402466825369026560_a.jpg", "username" : "lorinedrdl", "followed_by_viewer" : false, "full_name" : "Futur Au Pair in Scotland✈", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551371799755771578", "query" : "sea", "network" : "instagram", "date" : 1499157951 }
DEBUG	2017-07-04 11:46:11,916	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551371799755771578 to kafka
DEBUG	2017-07-04 11:46:11,917	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551371796812281878", "shortcode" : "BWHlG3_jjgW", "dimensions" : { "height" : 810, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19623550_157024531511357_8632258041548374016_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Stogi beach, Gdansk\n\n#visitgdansk #visitpoland\ud83c\uddf5\ud83c\uddf1 #iggdansk #beach #beautifulday #beautifulbeaches #beautifuldestinatios #beautifuldestinationsaroundworld #sea #balticsea #aproapecainhelsinki #vacationtrip #travellinggram #travel #natgeotravel #traveltheworld #roadtrip" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 1, "edges" : [{ "node" : { "id" : "765786871", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/15625222_1706395643004758_3015133940202602496_a.jpg", "username" : "godjim_photo" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "3271961291", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/13285434_1729891077228491_381934425_a.jpg", "username" : "cris_tiana_st", "followed_by_viewer" : false, "full_name" : "", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551371796812281878", "query" : "sea", "network" : "instagram", "date" : 1499157951 }
DEBUG	2017-07-04 11:46:11,917	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551371796812281878 to kafka
DEBUG	2017-07-04 11:46:11,918	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551371795822818194", "shortcode" : "BWHlG3ElDOS", "dimensions" : { "height" : 608, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19764525_1029546863848345_7300100778516021248_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Hach Bravo här ... njuta av ren natur #schweden #sweden #sverige #svenska #besserschlechtesschwedischalskeins #löknacamping #vret #lidhult #kronobergslän #ljungby #bollmen #see #lake #sea #wasseristberuhigend #nofilterneeded #nature #naturelovers #asos #mug #tasse #emaille #genießen #auszeit #wellness #pur #durchatmen #seelebaumelnlassen" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "690440241", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/10369268_298185303674142_1376355220_a.jpg", "username" : "mulleskala", "followed_by_viewer" : false, "full_name" : "", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551371795822818194", "query" : "sea", "network" : "instagram", "date" : 1499157951 }
DEBUG	2017-07-04 11:46:11,919	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551371795822818194 to kafka
DEBUG	2017-07-04 11:46:11,921	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551371783684682122", "shortcode" : "BWHlGrxFvGK", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19622918_195737534290077_7103209547702992896_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "When you #sea it\n@debjyotimukherjee \n@debjyotimukherjee\n.\n.\nSnap - debjyoti1108\nIf you smash the like button, leave a comment below, add me on Snap, swipe right on tinder, add me on Facebook, follow me on insta, read my captions, that would be great \ud83d\ude11\n.\n.\n@debjyotimukherjee \n@debjyotimukherjee \n#physique #athlete #natural #aesthetics #fitness #igfitness #bodybuilding #igfollowers #likeforlike #followforfollow #followme #muscles #tattoo #chest #beast #gym #instagood #gymshark #nofilter #photooftheday #instalike #achiever #fit #fitfam #model #style #dslr #holiday" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 1, "edges" : [{ "node" : { "id" : "5581536304", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19228133_725068437618205_8885725068370378752_n.jpg", "username" : "fitnesskast" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "602680238", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19367535_1902180340057219_187385501819338752_a.jpg", "username" : "debjyotimukherjee", "followed_by_viewer" : false, "full_name" : "Debjyoti Mukherjee", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551371783684682122", "query" : "sea", "network" : "instagram", "date" : 1499157949 }
DEBUG	2017-07-04 11:46:11,922	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551371783684682122 to kafka
DEBUG	2017-07-04 11:46:11,923	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551371766395183237", "shortcode" : "BWHlGbqjiCF", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : "ACoq2QDS4rOLyDoAf+B4/pTTJP2Vf++z/wDE1RJp8+tJzWX5t1/dT/vs1G9xdj+Afg2aANfmkyaxjd3Q6p+uakF3NjlTn8f8KLhYuge1PqQRj2/Kl2f5xUhYiJwOmfagHPUYqbb6YpNv0oHYgYheeKTg+lWdgpm36UBYdilAoooGOxRtpDTSaAHFabimEmkzSA//2Q==", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19535480_100714113910009_8627512102686294016_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Duel au soleil.\n\nDeux duos courageux, un néanmoins plus que l autre. \nCombi vs maillot \ud83c\udfb6Qui de nous deux\ud83c\udfb6\n\nLe calme avant la tempête \nRaz de marée \nDe vacanciers\n\n#bretagne #leslizmichelle #plage #ocean #beach #sky #ciel #sea #baigneurs #walkonthesea #combi #maillotdebain #duo #contrast #deuxetdeux #baignade #freshocean #tranquility #battle #landscape #avantlesvacances #borddemer #paysage" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "4093048632", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/17265805_1345071972202521_2479845882564968448_a.jpg", "username" : "libechallule", "followed_by_viewer" : false, "full_name" : "", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551371766395183237", "query" : "sea", "network" : "instagram", "date" : 1499157947 }
DEBUG	2017-07-04 11:46:11,923	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551371766395183237 to kafka
DEBUG	2017-07-04 11:46:11,924	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551371760548737283", "shortcode" : "BWHlGWOFHED", "dimensions" : { "height" : 810, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624805_266255550520561_5812180118403022848_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#anglet#sea#eveningsky#beach#keepcalm#horizon #landscape #euskadi#clouds" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 1, "edges" : [{ "node" : { "id" : "3668528022", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19120307_1708957792734361_6647536036110925824_a.jpg", "username" : "hannahartwear" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "226444295", "name" : "Anglet", "has_public_page" : true, "lat" : 43.484166666667, "lng" : -1.5194444444444, "slug" : "anglet" }, "viewer_has_liked" : false, "owner" : { "id" : "1472993511", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/11049166_453975888084795_1635057366_a.jpg", "username" : "rgoua2", "followed_by_viewer" : false, "full_name" : "Goua2", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551371760548737283", "query" : "sea", "network" : "instagram", "date" : 1499157947 }
DEBUG	2017-07-04 11:46:11,924	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551371760548737283 to kafka
TRACE	2017-07-04 11:46:11,926	SimpleBalancer                                              	Got SimpleWorkerTaskRequest(SimpleWorkerTaskRequest(InstagramNewGeoPostsSearchTask(sea,KafkaUniqueSaverInfo(localhost:9092,localhost,posts))))
TRACE	2017-07-04 11:46:11,927	SimpleBalancer                                              	Task not found for workerTaskRequest SimpleWorkerTaskRequest(InstagramNewGeoPostsSearchTask(sea,KafkaUniqueSaverInfo(localhost:9092,localhost,posts)))
TRACE	2017-07-04 11:46:18,250	SimpleBalancer                                              	Got Task(InstagramSearchPostsTask(query=sea))
TRACE	2017-07-04 11:46:18,251	SimpleBalancer                                              	Sending task InstagramSearchPostsTask(query=sea) to worker Actor[akka.tcp://crawler@192.168.0.67:53582/user/CrawlerAgent/simple-worker-0#392963256]
DEBUG	2017-07-04 11:46:18,253	WorkerActor                                                 	task id=bcd1e6d2-8  name=InstagramNewGeoPostsSearchTask(sea,KafkaUniqueSaverInfo(localhost:9092,localhost,posts))  type=class com.crawler.osn.instagram.InstagramNewGeoPostsSearchTask 
DEBUG	2017-07-04 11:46:20,801	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551371964130594737", "shortcode" : "BWHlJT0gQ-x", "dimensions" : { "height" : 1350, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19623011_329972670766246_1938880247529209856_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#me #sottacquaètuttopiùbello #sea #like4like #cilento #crazy #vivereacolori #cilentolandia #paradise #followme \ud83d\ude01\ud83d\udd96" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "842476", "name" : "Palinuro", "has_public_page" : true, "lat" : 40.033333333333, "lng" : 15.283333333333, "slug" : "palinuro" }, "viewer_has_liked" : false, "owner" : { "id" : "1426540844", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/18879691_813266802176093_2989415663149252608_a.jpg", "username" : "paolo.giunchi", "followed_by_viewer" : false, "full_name" : "Paolo Giunchi", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551371964130594737", "query" : "sea", "network" : "instagram", "date" : 1499157971 }
